Format Version,1.23,Take Name,Sammy_Rows_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-04-02 06.04.50.554 PM,Capture Start Frame,761684,Total Frames in Take,2143,Total Exported Frames,2143,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
,Name,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:HeadTop,Sammy:HeadTop,Sammy:HeadTop,Sammy:HeadFront,Sammy:HeadFront,Sammy:HeadFront,Sammy:HeadSide,Sammy:HeadSide,Sammy:HeadSide,Sammy:BackTop,Sammy:BackTop,Sammy:BackTop,Sammy:BackLeft,Sammy:BackLeft,Sammy:BackLeft,Sammy:BackRight,Sammy:BackRight,Sammy:BackRight,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:LShoulderBack,Sammy:LShoulderBack,Sammy:LShoulderBack,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LUArmHigh,Sammy:LUArmHigh,Sammy:LUArmHigh,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristIn,Sammy:LWristIn,Sammy:LWristIn,Sammy:LHandOut,Sammy:LHandOut,Sammy:LHandOut,Sammy:RShoulderBack,Sammy:RShoulderBack,Sammy:RShoulderBack,Sammy:RShoulderTop,Sammy:RShoulderTop,Sammy:RShoulderTop,Sammy:RUArmHigh,Sammy:RUArmHigh,Sammy:RUArmHigh,Sammy:RElbowOut,Sammy:RElbowOut,Sammy:RElbowOut,Sammy:RWristOut,Sammy:RWristOut,Sammy:RWristOut,Sammy:RWristIn,Sammy:RWristIn,Sammy:RWristIn,Sammy:RHandOut,Sammy:RHandOut,Sammy:RHandOut,Sammy:WaistLFront,Sammy:WaistLFront,Sammy:WaistLFront,Sammy:WaistLBack,Sammy:WaistLBack,Sammy:WaistLBack,Sammy:WaistRBack,Sammy:WaistRBack,Sammy:WaistRBack,Sammy:WaistRFront,Sammy:WaistRFront,Sammy:WaistRFront
,ID,"7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.078492,-0.062436,-0.247469,0.963691,-92.656395,982.592041,-83.538399,-0.004978,0.012003,0.000060,0.999916,0.000009,75.770462,0.000002,0.014321,0.011282,0.051166,0.998524,-0.000037,176.205032,-0.000010,0.025278,0.002854,0.208946,0.977596,0.000011,146.961975,0.000004,-0.001417,0.008204,0.071417,0.997412,-0.000000,91.487953,16.966208,0.081742,-0.009357,-0.078094,0.993545,33.893276,129.237045,0.488424,0.086235,-0.077061,-0.216769,0.969348,97.419304,-0.000019,0.000007,-0.026703,-0.233238,-0.006407,0.972032,287.631927,0.000005,-0.000009,-0.020957,0.022396,0.044532,0.998537,211.738052,-0.000035,0.000015,0.366786,-0.264215,0.109156,0.885293,17.729683,-20.147392,28.206310,0.000000,0.202082,-0.202082,0.958293,26.778017,-0.000017,0.000010,0.000000,0.000000,0.000000,1.000000,22.887409,-0.000006,0.000018,0.156434,-0.000153,-0.000277,0.987688,72.530609,0.000008,28.206289,-0.000000,-0.000000,-0.000250,1.000000,40.294781,0.000010,0.000005,-0.000000,0.000000,-0.000250,1.000000,20.147396,0.000001,-0.000002,-0.000000,-0.000097,-0.000250,1.000000,72.530617,-0.000005,9.348371,0.000000,-0.000000,-0.000250,1.000000,44.324219,-0.000016,0.000001,0.000000,0.000000,-0.000250,1.000000,24.176880,0.000007,0.000002,0.000000,0.000065,-0.000250,1.000000,68.501122,-0.000000,-9.348383,0.000000,-0.000000,-0.000250,1.000000,40.294773,-0.000002,0.000013,0.000000,0.000000,-0.000250,1.000000,20.147377,0.000003,0.000011,-0.156434,0.000089,-0.000267,0.987688,64.471581,0.000017,-28.206299,0.000000,-0.000000,-0.000250,1.000000,32.235825,-0.000011,-0.000006,0.000000,0.000000,-0.000250,1.000000,16.117920,0.000002,-0.000005,-0.012121,0.041389,0.216267,0.975381,-33.893326,129.237076,0.488419,-0.043378,0.035734,0.280682,0.958154,-97.419312,-0.000046,0.000008,-0.013141,0.279574,0.003827,0.960027,-287.631958,0.000019,0.000004,0.046645,-0.130720,-0.472664,0.870244,-211.738037,-0.000007,-0.000015,0.366786,0.264216,-0.109156,0.885293,-17.729671,-20.147446,28.206297,-0.000000,-0.202082,0.202082,0.958293,-26.778021,0.000016,-0.000022,0.000000,0.000000,0.000000,1.000000,-22.887375,-0.000040,0.000031,0.156434,0.000153,0.000277,0.987688,-72.530586,-0.000034,28.206301,0.000000,0.000000,0.000250,1.000000,-40.294785,0.000059,-0.000005,0.000000,-0.000000,0.000250,1.000000,-20.147356,-0.000034,0.000008,-0.000000,0.000097,0.000250,1.000000,-72.530579,-0.000058,9.348368,-0.000000,0.000000,0.000250,1.000000,-44.324223,0.000035,0.000010,-0.000000,-0.000000,0.000250,1.000000,-24.176924,0.000007,0.000000,-0.000000,-0.000065,0.000250,1.000000,-68.501068,0.000018,-9.348372,0.000000,0.000000,0.000250,1.000000,-40.294777,-0.000054,-0.000012,-0.000000,0.000000,0.000250,1.000000,-20.147396,0.000036,0.000013,-0.156434,-0.000089,0.000267,0.987688,-64.471611,0.000004,-28.206297,0.000000,-0.000000,0.000250,1.000000,-32.235832,0.000035,0.000020,0.000000,0.000000,0.000250,1.000000,-16.117884,0.000001,0.000004,8.705993,1695.771118,37.428692,15.936404,1633.596802,126.549530,-73.145927,1626.219849,45.683487,18.436949,1432.020996,-123.078674,74.898369,1250.528198,-172.418854,-27.760614,1246.550537,-178.135254,-22.905987,1317.860840,93.531189,160.595657,1332.614746,-151.030197,194.531021,1414.048340,-0.288310,236.977707,1205.568237,-113.434746,271.973053,1103.128662,-107.924019,290.399323,882.349731,-8.103264,247.984573,903.038269,76.309914,297.836823,807.066345,21.832176,-98.240974,1328.041992,-164.274292,-168.062103,1412.065430,-21.235100,-227.226593,1236.504639,-120.385880,-229.883957,1091.902466,-118.982689,-239.402451,873.042236,-29.660124,-221.064651,907.403015,56.719849,-258.286743,807.348389,-5.011457,149.151978,1052.105347,67.119423,157.699753,1084.784668,-129.630127,-112.764206,1092.419434,-146.177444,-121.760681,1072.634399,70.013618
