Format Version,1.23,Take Name,Sammy_Macarena_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-04-02 06.11.09.555 PM,Capture Start Frame,807164,Total Frames in Take,1057,Total Exported Frames,1057,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker
,Name,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Sammy,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Ab,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Neck,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:Head,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LShoulder,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LUArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LFArm,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LHand,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb1,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb2,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LThumb3,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex1,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex2,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LIndex3,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle1,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle2,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LMiddle3,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing1,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing2,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LRing3,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky1,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky2,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:LPinky3,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RShoulder,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RUArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RFArm,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RHand,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb1,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb2,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RThumb3,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex1,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex2,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RIndex3,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle1,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle2,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RMiddle3,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing1,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing2,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RRing3,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky1,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky2,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:RPinky3,Sammy:HeadTop,Sammy:HeadTop,Sammy:HeadTop,Sammy:HeadFront,Sammy:HeadFront,Sammy:HeadFront,Sammy:HeadSide,Sammy:HeadSide,Sammy:HeadSide,Sammy:BackTop,Sammy:BackTop,Sammy:BackTop,Sammy:BackLeft,Sammy:BackLeft,Sammy:BackLeft,Sammy:BackRight,Sammy:BackRight,Sammy:BackRight,Sammy:Chest,Sammy:Chest,Sammy:Chest,Sammy:LShoulderBack,Sammy:LShoulderBack,Sammy:LShoulderBack,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LShoulderTop,Sammy:LUArmHigh,Sammy:LUArmHigh,Sammy:LUArmHigh,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LElbowOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristOut,Sammy:LWristIn,Sammy:LWristIn,Sammy:LWristIn,Sammy:LHandOut,Sammy:LHandOut,Sammy:LHandOut,Sammy:RShoulderBack,Sammy:RShoulderBack,Sammy:RShoulderBack,Sammy:RShoulderTop,Sammy:RShoulderTop,Sammy:RShoulderTop,Sammy:RUArmHigh,Sammy:RUArmHigh,Sammy:RUArmHigh,Sammy:RElbowOut,Sammy:RElbowOut,Sammy:RElbowOut,Sammy:RWristOut,Sammy:RWristOut,Sammy:RWristOut,Sammy:RWristIn,Sammy:RWristIn,Sammy:RWristIn,Sammy:RHandOut,Sammy:RHandOut,Sammy:RHandOut,Sammy:WaistLFront,Sammy:WaistLFront,Sammy:WaistLFront,Sammy:WaistLBack,Sammy:WaistLBack,Sammy:WaistLBack,Sammy:WaistRBack,Sammy:WaistRBack,Sammy:WaistRBack,Sammy:WaistRFront,Sammy:WaistRFront,Sammy:WaistRFront
,ID,"7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","7A23CFC460","D","D","D","E","E","E","F","F","F","9","9","9","A","A","A","B","B","B","C","C","C","11","11","11","10","10","10","13","13","13","12","12","12","15","15","15","16","16","16","14","14","14","18","18","18","17","17","17","1A","1A","1A","19","19","19","1C","1C","1C","1D","1D","1D","1B","1B","1B","5","5","5","7","7","7","8","8","8","6","6","6"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Rotation,Rotation,Rotation,Rotation,Offset,Offset,Offset,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.071413,0.990434,0.017112,-0.116825,62.068634,958.984680,52.058151,-0.011750,0.010701,0.000126,0.999874,-0.000009,66.952950,0.000001,0.041024,0.010378,0.007237,0.999078,-0.000017,167.387466,0.000007,0.017242,-0.024112,0.029095,0.999137,0.000002,155.271225,-0.000000,0.009413,-0.023660,0.005401,0.999661,0.000003,99.797203,16.966206,0.135475,-0.046462,-0.078307,0.986588,33.893291,129.237045,0.488427,0.110240,-0.063202,-0.190747,0.973380,97.419289,0.000017,-0.000004,-0.042083,-0.198363,-0.008525,0.979188,287.632019,-0.000030,0.000013,-0.033617,0.029498,0.140101,0.989127,211.738022,0.000037,-0.000006,0.366786,-0.264215,0.109156,0.885293,17.729702,-20.147387,28.206297,0.000000,0.202082,-0.202082,0.958293,26.777992,-0.000007,0.000015,0.000000,0.000000,0.000000,1.000000,22.887390,-0.000003,0.000004,0.156434,-0.000153,-0.000277,0.987688,72.530609,-0.000022,28.206303,0.000000,-0.000000,-0.000250,1.000000,40.294785,0.000006,0.000003,0.000000,-0.000000,-0.000250,1.000000,20.147421,0.000007,-0.000011,-0.000000,-0.000097,-0.000250,1.000000,72.530632,-0.000002,9.348372,0.000000,-0.000000,-0.000250,1.000000,44.324226,0.000015,-0.000009,-0.000000,0.000000,-0.000250,1.000000,24.176918,0.000030,-0.000009,0.000000,0.000065,-0.000250,1.000000,68.501083,-0.000007,-9.348380,0.000000,0.000000,-0.000250,1.000000,40.294800,-0.000006,-0.000002,0.000000,-0.000000,-0.000250,1.000000,20.147392,0.000020,-0.000003,-0.156434,0.000089,-0.000267,0.987688,64.471573,-0.000002,-28.206293,0.000000,-0.000000,-0.000250,1.000000,32.235806,-0.000032,-0.000004,-0.000000,-0.000000,-0.000250,1.000000,16.117905,-0.000009,-0.000000,-0.075696,0.151325,-0.018247,0.985413,-33.893303,129.237045,0.488425,-0.094485,0.220999,-0.030318,0.970213,-97.419273,-0.000037,-0.000004,-0.043353,-0.328010,0.015071,-0.943559,-287.631958,0.000006,-0.000007,0.045660,0.069554,-0.169422,0.982025,-211.737991,-0.000048,-0.000022,0.366786,0.264216,-0.109156,0.885293,-17.729679,-20.147406,28.206305,0.000000,-0.202082,0.202082,0.958293,-26.777992,-0.000006,0.000037,0.000000,0.000000,0.000000,1.000000,-22.887411,0.000007,0.000000,0.156434,0.000153,0.000277,0.987688,-72.530617,-0.000012,28.206289,0.000000,-0.000000,0.000250,1.000000,-40.294819,0.000021,-0.000019,0.000000,0.000000,0.000250,1.000000,-20.147383,0.000011,0.000007,-0.000000,0.000097,0.000250,1.000000,-72.530586,-0.000023,9.348394,0.000000,0.000000,0.000250,1.000000,-44.324165,-0.000021,0.000020,0.000000,0.000000,0.000250,1.000000,-24.176893,-0.000001,-0.000002,0.000000,-0.000065,0.000250,1.000000,-68.501122,0.000014,-9.348389,-0.000000,0.000000,0.000250,1.000000,-40.294785,-0.000013,0.000013,-0.000000,0.000000,0.000250,1.000000,-20.147409,0.000042,-0.000007,-0.156434,-0.000089,0.000267,0.987688,-64.471596,-0.000015,-28.206291,-0.000000,0.000000,0.000250,1.000000,-32.235760,-0.000018,0.000018,-0.000000,0.000000,0.000250,1.000000,-16.117897,0.000037,0.000009,-5.268124,1663.224121,29.080549,-16.161844,1618.212891,-69.226776,75.088600,1595.437012,6.925986,19.530945,1417.183838,155.400909,-25.641043,1237.624878,218.107544,85.777687,1236.554077,198.374619,-7.075136,1291.786011,-62.807732,-115.620117,1318.497681,208.994736,-173.495941,1394.765869,67.287483,-254.870331,1229.603149,196.555634,-336.827087,1148.719727,203.358902,-311.454559,998.721863,-4.467738,-228.238586,1044.257324,-28.446690,-288.384125,945.470825,-14.026081,159.492249,1315.438965,145.150787,119.823578,1411.772461,11.081969,236.444977,1306.174927,-70.521408,235.090759,1275.514160,-224.145569,203.840881,1357.519043,-467.354675,134.188446,1410.685791,-442.161926,216.536423,1409.166382,-522.540955,-156.999649,1041.951538,-12.054177,-135.436661,1058.594360,185.262863,134.223526,1060.584106,162.165512,112.529846,1040.553223,-50.089504
